timestamp,type,model,accuracy,f1,recall
2025-04-15 01:41:14.541931,validation,84.67003473318599,84.66446244738843,84.67003473318599
2025-04-15 01:41:26.255207,validation,84.43321755604673,84.41770526704352,84.43321755604674
2025-04-15 01:41:38.043862,validation,84.44900536785602,84.43303917658159,84.44900536785602
2025-04-15 01:41:50.146551,validation,84.43321755604673,84.42175424800497,84.43321755604674
2025-04-15 01:42:01.829219,validation,84.44900536785602,84.44018657851636,84.44900536785602
2025-04-15 01:42:13.601003,validation,84.29112724976318,84.27022897458421,84.29112724976319
2025-04-15 01:42:25.451118,validation,84.33849068519103,84.32470519783648,84.33849068519103
2025-04-15 01:42:37.315005,validation,84.11746131986106,84.09190231678487,84.11746131986106
2025-04-15 01:42:49.196901,validation,84.2753394379539,84.25460135068114,84.2753394379539
2025-04-15 01:43:00.874900,validation,84.16482475528892,84.13994193782567,84.16482475528892
2025-04-15 01:43:12.677703,validation,84.29112724976318,84.27655273008537,84.29112724976319
2025-04-15 01:43:24.639770,validation,83.95958320176824,83.92058963245681,83.95958320176824
2025-04-15 01:43:36.321716,validation,84.05431007262393,84.03102271818751,84.05431007262393
2025-04-15 01:43:48.048788,validation,84.16482475528892,84.14339113664046,84.16482475528892
2025-04-15 01:43:59.728544,validation,84.16482475528892,84.14073073318468,84.16482475528892
2025-04-15 01:44:11.192231,validation,84.05431007262393,84.02355595011079,84.05431007262393
2025-04-15 01:44:23.019348,validation,84.07009788443322,84.04816333101888,84.07009788443321
2025-04-15 01:44:34.375884,validation,84.03852226081464,84.0109785672712,84.03852226081466
2025-04-15 01:44:46.113617,validation,84.0858856962425,84.0673810322412,84.0858856962425
2025-04-15 01:44:57.523656,validation,84.0858856962425,84.06147458387917,84.0858856962425
2025-04-15 01:45:09.133446,validation,84.11746131986106,84.09388020556689,84.11746131986106
2025-04-15 01:45:20.850486,validation,84.07009788443322,84.04176382107212,84.07009788443321
2025-04-15 01:45:32.795344,validation,83.92800757814967,83.89426786835949,83.92800757814966
2025-04-15 01:45:44.552060,validation,83.92800757814967,83.89565346499933,83.92800757814966
2025-04-15 01:45:55.964063,validation,84.03852226081464,84.01263303394114,84.03852226081466
2025-04-15 01:46:07.429534,validation,83.9911588253868,83.9620391002175,83.9911588253868
2025-04-15 01:46:19.123247,validation,83.92800757814967,83.89519484497717,83.92800757814966
2025-04-15 01:46:30.546295,validation,83.95958320176824,83.92819837604156,83.95958320176824
2025-04-15 01:46:42.078318,validation,83.94379538995895,83.91349471496396,83.94379538995895
2025-04-15 01:46:53.871622,validation,83.97537101357752,83.94379208341768,83.97537101357752
